FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-1955.1000000000058,221.36250000004657,918.875,-92.35000000000582,-211.61249999998836,8508.9375,-511.0625,2855.149999999994,-142.21250000000146,-9125.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1891.1000000000058,349.36250000004657,776.875,32.64999999999418,-557.6124999999884,8592.9375,-471.0625,2997.149999999994,8.787499999998545,-9136.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-1846.1000000000058,59.362500000046566,614.875,95.64999999999418,-335.61249999998836,8560.9375,-204.0625,2929.149999999994,-4.212500000001455,-9348.6875,-0.5874999999999999,0.875,1.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1859.1000000000058,89.36250000004657,541.875,162.64999999999418,-313.61249999998836,8491.9375,-475.0625,2851.149999999994,20.787499999998545,-9269.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,0.9749999999999943,-0.7375,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-1988.1000000000058,9.362500000046566,579.875,96.64999999999418,-571.6124999999884,8547.9375,-94.0625,2793.149999999994,70.78749999999854,-9145.6875,0.4125000000000001,-0.125,-1.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-1913.1000000000058,161.36250000004657,590.875,105.64999999999418,-455.61249999998836,8625.9375,396.9375,2870.149999999994,15.787499999998545,-9063.6875,0.4125000000000001,-0.125,-1.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-1898.1000000000058,296.36250000004657,767.875,-6.350000000005821,-191.61249999998836,8629.9375,424.9375,3003.149999999994,57.787499999998545,-9228.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1582.1000000000058,201.36250000004657,686.875,-81.35000000000582,-394.61249999998836,8586.9375,374.9375,2928.149999999994,136.78749999999854,-9082.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-1.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1859.1000000000058,13.362500000046566,700.875,77.64999999999418,-558.6124999999884,8751.9375,-754.0625,3012.149999999994,28.787499999998545,-9075.6875,0.4125000000000001,0.875,-0.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,1.25
-1958.1000000000058,184.36250000004657,792.875,-119.35000000000582,-665.6124999999884,8573.9375,-586.0625,2781.149999999994,14.787499999998545,-9025.6875,-0.5874999999999999,0.875,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-2000.1000000000058,348.36250000004657,758.875,57.64999999999418,-567.6124999999884,8533.9375,-60.0625,2862.149999999994,25.787499999998545,-9081.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,0.6875,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1904.1000000000058,310.36250000004657,752.875,172.64999999999418,-404.61249999998836,8557.9375,-432.0625,2980.149999999994,-20.212500000001455,-9099.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,1.25
-1922.1000000000058,319.36250000004657,707.875,41.64999999999418,-373.61249999998836,8708.9375,18.9375,3045.149999999994,-19.212500000001455,-8906.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,1.075,0.25
-1832.1000000000058,211.36250000004657,749.875,173.64999999999418,-559.6124999999884,8648.9375,-265.0625,3183.149999999994,94.78749999999854,-9142.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,0.9749999999999943,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1947.1000000000058,49.362500000046566,801.875,19.64999999999418,-700.6124999999884,8597.9375,-151.0625,2904.149999999994,107.78749999999854,-9262.6875,0.4125000000000001,0.875,-1.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-1837.1000000000058,-109.63749999995343,874.875,50.64999999999418,-533.6124999999884,8627.9375,-315.0625,2993.149999999994,174.78749999999854,-8967.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,0.6875,-1.0250000000000057,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1773.1000000000058,-152.63749999995343,887.875,49.64999999999418,-637.6124999999884,8685.9375,-381.0625,3132.149999999994,130.78749999999854,-8884.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-1880.1000000000058,-84.63749999995343,847.875,137.64999999999418,-762.6124999999884,8593.9375,-450.0625,3008.149999999994,152.78749999999854,-8794.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,1.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-1871.1000000000058,64.36250000004657,787.875,-76.35000000000582,-572.6124999999884,8552.9375,-361.0625,2907.149999999994,180.78749999999854,-9038.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-1975.1000000000058,118.36250000004657,679.875,-84.35000000000582,-474.61249999998836,8690.9375,-304.0625,3004.149999999994,256.78749999999854,-9241.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,-0.75
-1939.1000000000058,-48.637499999953434,755.875,196.64999999999418,-600.6124999999884,8666.9375,194.9375,2997.149999999994,191.78749999999854,-8894.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
